t,x1_t,x2_t,x3_t,y_t,E_t
66.86686686686687,5.504990866003839e-07,0.9999994495009135,1.5384677810377822e-25,0.9958395826013108,2.7651553897245377e-06
66.96696696696696,0.0,1.0,1.0699160759592516e-25,0.9958450067226403,1.900170950903631e-25
67.06706706706707,0.0,1.0,6.718669031143512e-26,0.9958504167497602,1.1932356199310878e-25
67.16716716716716,0.0,1.0,3.670880738504867e-26,0.995855812738438,6.519484191584644e-26
67.26726726726727,0.0,1.0,1.6883188921211328e-26,0.9958611947438009,2.9984543524071316e-26
67.36736736736736,0.0,1.0,8.08351399410702e-27,0.9958665628203354,1.4356320853534067e-26
67.46746746746747,0.0,1.0,9.731910647636077e-27,0.9958719170218874,1.7283873310201675e-26
67.56756756756756,0.0,1.0,2.0298955895425586e-26,0.9958772574016626,3.605094567027584e-26
67.66766766766767,2.767329272115411e-07,0.9999997232670728,3.730367572083003e-26,0.995882584012226,1.390029108723718e-06
67.76776776776777,9.459928140803444e-07,0.9999990540071859,5.731354507692112e-26,0.9958878969055018,4.7517174100539145e-06
67.86786786786787,1.5425604950602207e-06,0.999998457439505,7.594448788650477e-26,0.9958931961327743,7.748269414464158e-06
67.96796796796797,1.9236629941762956e-06,0.9999980763370059,8.78608770421013e-26,0.9958984817446866,9.662540632184384e-06
68.06806806806807,1.919594024997551e-06,0.999998080405975,8.677553440596325e-26,0.995903753791242,9.642102278557653e-06
68.16816816816817,1.4810616750336322e-06,0.999998518938325,7.189383802309038e-26,0.9959090123238459,7.439361775518429e-06
68.26826826826827,9.423773766736732e-07,0.9999990576226233,5.675409354838914e-26,0.9959142573988757,4.733557102185503e-06
68.36836836836838,4.151887446334215e-07,0.9999995848112554,4.3062802428729864e-26,0.9959194890692926,2.085492198394144e-06
68.46846846846847,0.0,1.0,3.150950087573696e-26,0.995924707387292,5.596087355530885e-26
68.56856856856858,0.0,1.0,2.2545872375432873e-26,0.9959299124045303,4.004146933876878e-26
68.66866866866867,0.0,1.0,1.6385747688248594e-26,0.9959351041721257,2.9101087894329504e-26
68.76876876876878,0.0,1.0,1.3005104849013756e-26,0.9959402827406574,2.309706621184843e-26
68.86886886886887,0.0,1.0,1.214206916696353e-26,0.995945448160166,2.156431484052723e-26
68.96896896896898,8.497096339617981e-08,0.9999999150290366,1.3296913225734646e-26,0.9959506004801535,4.2680911287032074e-07
69.06906906906907,4.754781108368632e-07,0.9999995245218891,1.5732056883366827e-26,0.9959557397495834,2.388325415145145e-06
69.16916916916918,8.546733038655301e-07,0.9999991453266961,1.8472067272303385e-26,0.9959608660168803,4.293020336168422e-06
69.26926926926927,1.1214499340544414e-06,0.999998878550066,2.0303658799389224e-26,0.9959659793299304,5.633036701554306e-06
69.36936936936938,1.1528668027902085e-06,0.9999988471331972,1.977569314587316e-26,0.995971079736081,5.790843274353378e-06
69.46946946946947,8.959309073075571e-07,0.9999991040690926,1.6416123697241595e-26,0.995976167283372,4.50025691550441e-06
69.56956956956958,5.693167457107562e-07,0.9999994306832543,1.2953878328295115e-26,0.9959812420231884,2.859676385651206e-06
69.66966966966967,2.4612563116979927e-07,0.9999997538743688,9.805808382886434e-27,0.9959863040046749,1.2362887410799161e-06
69.76976976976978,0.0,1.0,7.137005491691578e-27,0.9959913532763884,1.2675321753244243e-26
69.86986986986987,0.0,1.0,5.0574597065794434e-27,0.9959963898864836,8.982048438885092e-27
69.96996996996998,0.0,1.0,3.622059500608837e-27,0.9960014138827126,6.432777673081295e-27
70.07007007007007,0.0,1.0,2.8305917680308422e-27,0.9960064253124252,5.027130980022776e-27
70.17017017017018,0.0,1.0,2.62774182428713e-27,0.9960114242225692,4.666869479933943e-27
70.27027027027027,2.3870202215125622e-08,0.9999999761297977,2.9030934060109343e-27,0.9960164106596896,1.1990002289963e-07
70.37037037037038,2.669245185336617e-07,0.9999997330754814,3.491128671026714e-27,0.9960213846699294,1.3407614987399102e-06
70.47047047047047,5.082147488471874e-07,0.9999994917852512,4.171228198350013e-27,0.9960263462990291,2.5527613861085353e-06
70.57057057057058,6.870454586108472e-07,0.9999993129545414,4.6676709881879e-27,0.9960312955923271,3.4510269676022508e-06
70.67067067067067,7.293774259658355e-07,0.999999270622574,4.649634461938442e-27,0.9960362325947592,3.6636601384614007e-06
70.77077077077078,5.762343990560757e-07,0.9999994237656009,3.9038610010490765e-27,0.9960411573512394,2.8944237186015243e-06
70.87087087087087,3.279660716317763e-07,0.9999996720339284,3.016619794457365e-27,0.9960460699085276,1.6473730375627448e-06
70.97097097097098,5.339393376186527e-08,0.9999999466060662,2.1555193708565634e-27,0.9960509703126617,2.6819771494647017e-07
71.07107107107107,0.0,1.0,1.3882160255185064e-27,0.9960558586091769,2.4654716613208672e-27
71.17117117117118,0.0,1.0,7.654106708412196e-28,0.9960607348432605,1.3593693514140061e-27
71.27127127127127,0.0,1.0,3.208488363497582e-28,0.9960655990597519,5.698275333571706e-28
71.37137137137138,0.0,1.0,7.132066869552381e-29,0.9960704513031422,1.2666550760325029e-28
71.47147147147147,0.0,1.0,1.6660931656748456e-29,0.9960752916175747,2.958981462238526e-29
71.57157157157158,0.0,1.0,1.3974900613822286e-28,0.9960801200468444,2.481942349014838e-28
71.67167167167167,0.0,1.0,4.065088901713661e-28,0.9960849366343988,7.219597889443461e-28
71.77177177177178,2.217854309564691e-07,0.999999778214569,7.659091989143388e-28,0.9960897414233368,1.1140279726640055e-06
71.87187187187187,5.015272639725335e-07,0.999999498472736,1.1499631646517764e-27,0.9960945344564097,2.519170183534788e-06
71.97197197197198,7.303465004414217e-07,0.9999992696534995,1.4737286367951603e-27,0.9960993157760207,3.6685277924829106e-06
72.07207207207207,8.45659074929342e-07,0.999999154340925,1.6353080818824183e-27,0.9961040854242249,4.247741941253259e-06
72.17217217217218,7.739972392543722e-07,0.9999992260027607,1.5161156553520354e-27,0.9961088434427301,3.887785123630811e-06
72.27227227227228,4.982149574864907e-07,0.9999995017850424,1.1969186231459564e-27,0.996113589873811,2.502532484659211e-06
72.37237237237238,1.1325507674272447e-07,0.9999998867449231,8.487493160115783e-28,0.9961183247608552,5.688801860973874e-07
72.47247247247248,0.0,1.0,5.091830290570463e-28,0.996123048146805,9.043090596053143e-28
72.57257257257258,0.0,1.0,2.085155631052975e-28,0.996127760074227,3.7032364007500834e-28
72.67267267267268,0.0,1.0,0.0,0.9961324605853116,0.0
72.77277277277278,0.0,1.0,0.0,0.9961371497218735,0.0
72.87287287287288,0.0,1.0,0.0,0.9961418275253514,0.0
72.97297297297298,0.0,1.0,0.0,0.996146494036808,0.0
73.07307307307308,0.0,1.0,0.0,0.99615114929693,0.0
73.17317317317318,0.0,1.0,7.34574631655599e-31,0.9961557933460283,1.3046045458203439e-30
73.27327327327328,2.1266168227562443e-07,0.9999997873383176,2.0916375880296307e-28,0.9961604262240379,1.0681994029672112e-06
73.37337337337338,7.183628105071967e-07,0.9999992816371894,4.367963763006857e-28,0.9961650479705176,3.6083338051099897e-06
73.47347347347348,1.1740768741844949e-06,0.9999988259231258,6.484127793826206e-28,0.9961696586246506,5.8973812150540185e-06
73.57357357357358,1.4931947768027459e-06,0.9999985068052232,8.015138260216595e-28,0.9961742582252437,7.500306164430904e-06
73.67367367367368,1.5737757461604024e-06,0.9999984262242538,8.463208799055908e-28,0.9961788468107283,7.90506313212141e-06
73.77377377377378,1.317079514295439e-06,0.9999986829204857,7.382974195402192e-28,0.9961834244193865,6.615681686902742e-06
73.87387387387388,8.876267653631717e-07,0.9999991123732346,5.888452595370205e-28,0.9961879910924912,4.458545284916863e-06
73.97397397397398,4.2649946240804756e-07,0.9999995735005376,4.4800417908376815e-28,0.996192546870756,2.1423058859571213e-06
74.07407407407408,7.63827223268298e-09,0.9999999923617278,3.2448181147614404e-28,0.9961970917938967,3.8367041135718016e-08
74.17417417417418,0.0,1.0,2.2452937086643106e-28,0.9962016259012378,3.9876416265878155e-28
74.27427427427428,0.0,1.0,1.5194165226364927e-28,0.9962061492317117,2.698483744202411e-28
74.37437437437438,0.0,1.0,1.0805703153344403e-28,0.9962106618238589,1.919092880033966e-28
74.47447447447448,0.0,1.0,9.175746539816877e-29,0.9962151637158279,1.6296125854714774e-28
74.57457457457458,0.0,1.0,9.94684914368339e-29,0.9962196549453753,1.76656040791817e-28
74.67467467467468,1.6775484087231602e-07,0.9999998322451591,1.2515922808512722e-28,0.9962241355498664,8.426324243565911e-07
74.77477477477478,5.451071108771402e-07,0.9999994548928891,1.6034237463541987e-28,0.9962286055662738,2.738071525416205e-06
74.87487487487488,8.833988281897713e-07,0.9999991166011718,1.9407421123674209e-28,0.9962330650311786,4.437308394097998e-06
74.97497497497498,1.0883576596398411e-06,0.9999989116423403,2.129545988948149e-28,0.9962375139807701,5.4668145745195645e-06
75.07507507507508,1.0470209387265252e-06,0.9999989529790613,2.0112697947202183e-28,0.9962419524508455,5.259180668744415e-06
75.17517517517518,7.711722482393e-07,0.9999992288277517,1.6371737514071409e-28,0.9962463804784845,3.87359521572893e-06
75.27527527527528,4.449336425595339e-07,0.9999995550663574,1.271630706572663e-28,0.996250798102551,2.2349006922073803e-06
75.37537537537538,1.2772472191618594e-07,0.9999998722752781,9.408555646205164e-29,0.9962552053602584,6.415611962562752e-07
75.47547547547548,0.0,1.0,6.631811843888709e-29,0.9962596022884954,1.1778097834746348e-28
75.57557557557558,0.0,1.0,4.5078051428022376e-29,0.9962639889238385,8.005861933616775e-29
75.67567567567568,0.0,1.0,3.0966659226170397e-29,0.9962683653025513,5.499678678567862e-29
75.77577577577578,0.0,1.0,2.396925458648388e-29,0.9962727314605848,4.256939614559537e-29
75.87587587587588,0.0,1.0,2.3455159218571336e-29,0.9962770874335773,4.1656362772182693e-29
75.97597597597598,8.921182837455337e-09,0.9999999910788171,2.8177703788488295e-29,0.9962814332568545,4.4811100989051284e-08
76.07607607607608,2.725282854821942e-07,0.9999997274717145,3.6274227918739303e-29,0.9962857689654294,1.3689092048792398e-06
76.17617617617618,5.331645260443051e-07,0.9999994668354739,4.5266080188281754e-29,0.9962900945940022,2.6780839864603632e-06
76.27627627627628,7.293716065320568e-07,0.9999992706283934,5.205861813251809e-29,0.9962944101769605,3.6636309074650985e-06
76.37637637637638,7.863671779312379e-07,0.999999213632822,5.294120824330451e-29,0.9962987157483795,3.94991922872414e-06
76.47647647647648,6.359419479407113e-07,0.999999364058052,4.5024771614098454e-29,0.9963030113422532,3.1943343730903353e-06
76.57657657657658,3.697349198641656e-07,0.99999963026508,3.4902354897542413e-29,0.9963072969942305,1.857177815900658e-06
76.67667667667668,6.743082267209214e-08,0.9999999325691772,2.494649308377803e-29,0.9963115727395887,3.38704999483021e-07
76.77677677677679,0.0,1.0,1.5973069693091964e-29,0.9963158386131464,2.836817177493133e-29
76.87687687687688,0.0,1.0,8.601273562393646e-30,0.9963200946494414,1.5275861846811116e-29
76.97697697697699,0.0,1.0,3.253598845205524e-30,0.9963243408827307,5.778391549085011e-30
77.07707707707708,0.0,1.0,1.5584501167116245e-31,0.9963285773469905,2.767807407279845e-31
77.17717717717719,0.0,1.0,0.0,0.9963328040759163,0.0
77.27727727727728,0.0,1.0,6.2982445921730115e-31,0.9963370211029228,1.1185682395699269e-30
77.37737737737739,0.0,1.0,3.669683263670272e-30,0.9963412284611436,6.517357476278403e-30
77.47747747747748,1.9205476901751078e-07,0.9999998079452309,7.895713998519606e-30,0.9963454261834319,9.646909195023033e-07
77.57757757757759,5.111845985877245e-07,0.9999994888154013,1.2550242716996321e-29,0.9963496143023599,2.5676789261760185e-06
77.67767767767768,7.846638562368189e-07,0.9999992153361437,1.6678900788946504e-29,0.9963537928502191,3.941363457245315e-06
77.77777777777779,9.455839709225089e-07,0.999999054416029,1.9130624900836188e-29,0.99635796185902,4.749663794765783e-06
77.87787787787788,9.150448769184123e-07,0.999999084955123,1.8557657055747214e-29,0.9963621213604926,4.596266210998606e-06
77.97797797797799,6.493424490536771e-07,0.9999993506575509,1.501251237918097e-29,0.9963662713866365,3.26164500367773e-06
78.07807807807808,2.504067286748355e-07,0.9999997495932713,1.1030926028586648e-29,0.9963704119708728,1.2577926832067153e-06
78.17817817817819,0.0,1.0,7.104102361698432e-30,0.996374543146271,1.2616885794376416e-29
78.27827827827828,0.0,1.0,3.5823134773018126e-30,0.9963786649455755,6.36218873568802e-30
78.37837837837839,0.0,1.0,7.333462022875249e-31,0.9963827774012188,1.3024228552626442e-30
78.47847847847848,0.0,1.0,0.0,0.9963868805453219,0.0
78.57857857857859,0.0,1.0,0.0,0.9963909744096937,0.0
78.67867867867868,0.0,1.0,0.0,0.9963950590258315,0.0
78.77877877877879,0.0,1.0,0.0,0.9963991344249206,0.0
78.87887887887888,0.0,1.0,1.794038766807521e-31,0.9964032006378345,3.1862128498501574e-31
78.97897897897899,1.9521177932772955e-07,0.9999998047882207,2.3717143966990313e-30,0.9964072576951349,9.80548576124517e-07
79.07907907907908,7.2007909494745e-07,0.9999992799209051,4.8017667013465084e-30,0.9964113056270719,3.6169546894126284e-06
79.17917917917919,1.1956380174060386e-06,0.9999988043619826,7.077465442374087e-30,0.9964153444635836,6.00568258083491e-06
79.27927927927928,1.5295277514293238e-06,0.9999984704722485,8.724229999638664e-30,0.996419374234296,7.68280614434502e-06
79.37937937937939,1.6127376982321082e-06,0.9999983872623017,9.184994481105487e-30,0.9964233949685238,8.100768393767709e-06
79.47947947947948,1.3346158864963506e-06,0.9999986653841135,7.968202267638458e-30,0.996427406695436,6.703766650900426e-06
79.57957957957959,8.052600379500078e-07,0.999999194739962,6.215490460493797e-30,0.9964314094464292,4.0448179135125175e-06
79.67967967967968,1.8450627349976054e-07,0.9999998154937265,4.4661747352408315e-30,0.9964354032531608,9.26774840765675e-07
79.77977977977979,0.0,1.0,2.869299828302706e-30,0.9964393881466457,5.095876495065606e-30
79.87987987987988,0.0,1.0,1.5393357439136617e-30,0.9964433641575242,2.7338602811906634e-30
79.97997997997999,0.0,1.0,5.561777541172824e-31,0.9964473313160622,9.877716913122937e-31
80.08008008008008,0.0,1.0,0.0,0.9964512896521512,0.0
80.18018018018019,0.0,1.0,0.0,0.9964552391953085,0.0
80.28028028028028,0.0,1.0,0.0,0.9964591799746766,0.0
80.38038038038039,0.0,1.0,4.793965550952506e-31,0.9964631120190238,8.514082818491651e-31
80.48048048048048,2.824765634191706e-07,0.9999997175234365,1.2185824922781151e-30,0.9964670353567439,1.418879377284214e-06
80.58058058058059,9.55361344605824e-07,0.9999990446386554,2.0578767803311043e-30,0.9964709500158563,4.798775449413536e-06
80.68068068068068,1.5552738393927078e-06,0.9999984447261606,2.835151565969095e-30,0.9964748560240059,7.812128345256046e-06
80.78078078078079,1.9485029803301746e-06,0.9999980514970196,3.353704263717556e-30,0.9964787534084633,9.7873113996072e-06
80.88088088088088,1.9766915853501163e-06,0.9999980233084146,3.3822575559117834e-30,0.9964826421961246,9.92890220682496e-06
80.98098098098099,1.5525036374009705e-06,0.9999984474963626,2.832488605308063e-30,0.9964865224144889,7.798213663900279e-06
81.08108108108108,9.790991323577769e-07,0.9999990209008676,2.231079679756913e-30,0.9964903940948682,4.918010126615374e-06
81.18118118118119,3.94653289454025e-07,0.9999996053467105,1.6759307168821953e-30,0.9964942572667089,1.982342690589536e-06
81.28128128128128,0.0,1.0,1.1993965653702999e-30,0.996498111958835,2.1301283000976525e-30
81.38138138138139,0.0,1.0,8.238855280058311e-31,0.9965019581997187,1.4632206977383561e-30
81.48148148148148,0.0,1.0,5.618593616721339e-31,0.9965057960174818,9.978622263297097e-31
81.58158158158159,0.0,1.0,4.15833277350872e-31,0.9965096254398952,7.385199005751486e-31
81.68168168168168,0.0,1.0,3.7837594012232865e-31,0.9965134464943788,6.719956696572557e-31
81.78178178178179,0.0,1.0,4.32109469165231e-31,0.9965172592080017,7.6742641723745015e-31
81.88188188188188,3.5590001989922947e-07,0.9999996440999801,5.497094377568065e-31,0.9965210636074822,1.7876851637133541e-06
81.98198198198199,8.335305453722586e-07,0.9999991664694546,6.939048732728292e-31,0.9965248597191874,4.186820439577698e-06
82.08208208208208,1.2283125169591749e-06,0.999998771687483,8.174782571875052e-31,0.9965286475691336,6.169806194269335e-06
82.18218218218219,1.4124643604881077e-06,0.9999985875356395,8.63265525073608e-31,0.9965324271829866,7.0947984615570026e-06
82.28228228228228,1.243416725258322e-06,0.9999987565832748,7.689495744741255e-31,0.9965361985861516,6.245674444985662e-06
82.38238238238239,8.78343594519119e-07,0.9999991216564055,6.195274299010347e-31,0.9965399618068611,4.411916000115466e-06
82.48248248248248,4.884780597857433e-07,0.9999995115219402,4.797702048360406e-31,0.9965437168733241,2.453624095746859e-06
82.58258258258259,1.3456661927381598e-07,0.9999998654333807,3.5746689090613885e-31,0.9965474638125453,6.759280376385898e-07
82.68268268268268,0.0,1.0,2.5812160231396884e-31,0.9965512026512715,4.584239657096086e-31
82.78278278278279,0.0,1.0,1.8495357583767961e-31,0.9965549334159909,3.28477550687719e-31
82.88288288288288,0.0,1.0,1.3889717083103973e-31,0.9965586561329338,2.4668137539592657e-31
82.98298298298299,0.0,1.0,1.186018692233555e-31,0.996562370828072,2.1063691974067935e-31
83.08308308308308,0.0,1.0,1.2043227551952342e-31,0.9965660775271193,2.1388772132267357e-31
83.18318318318319,1.9539194549591383e-07,0.9999998046080545,1.3846811680000526e-31,0.9965697762555311,9.814535504278119e-07
83.28328328328328,4.790305082823786e-07,0.9999995209694917,1.645042427208296e-31,0.9965734670385048,2.4061690905038654e-06
83.38338338338339,7.210106054622851e-07,0.9999992789893946,1.8805062551360737e-31,0.9965771499009792,3.6216336599861645e-06
83.48348348348348,8.411825988628194e-07,0.9999991588174012,1.963323599855082e-31,0.9965808248676353,4.225256639857287e-06
83.58358358358359,7.473830718474424e-07,0.9999992526169281,1.7504303597414995e-31,0.9965844919629312,3.754102364165589e-06
83.68368368368368,5.056829399460495e-07,0.99999949431706,1.396861898366257e-31,0.9965881512127417,2.5400441229423225e-06
83.78378378378379,2.2470578672002742e-07,0.9999997752942132,1.0504045809975723e-31,0.9965918026431986,1.1286969130876349e-06
83.88388388388388,0.0,1.0,7.370291560278201e-32,0.9965954462797592,1.3089637811054085e-31
83.98398398398399,0.0,1.0,4.763340375945865e-32,0.9965990821476733,8.459692507679856e-32
84.08408408408408,0.0,1.0,2.815453055810089e-32,0.9966027102719832,5.000244627118719e-32
84.18418418418419,0.0,1.0,1.5951670561549162e-32,0.9966063306775237,2.8330166917311314e-32
84.28428428428428,0.0,1.0,1.1072964907192174e-32,0.9966099433889216,1.9665585675173303e-32
84.38438438438439,0.0,1.0,1.2929321306953096e-32,0.9966135484305965,2.2962474641148698e-32
84.48448448448448,0.0,1.0,2.0294414047295357e-32,0.9966171458267603,3.6042879347996555e-32
84.58458458458459,2.085673936594344e-07,0.9999997914326063,3.1304683989224e-32,0.9966207356014174,1.0476337998304186e-06
84.68468468468468,4.704656844625388e-07,0.9999995295343155,4.345933856827885e-32,0.9966243177783642,2.3631480212693284e-06
84.78478478478479,6.830574445026038e-07,0.9999993169425555,5.362035179454499e-32,0.9966278923811903,3.430995200114747e-06
84.88488488488488,7.825729609408108e-07,0.999999217427039,5.8012464252641e-32,0.9966314594332769,3.930860906594753e-06
84.98498498498499,6.950378447848956e-07,0.9999993049621552,5.238033011549e-32,0.9966350189578104,3.4911726679089834e-06
85.08508508508508,4.3475326838876445e-07,0.9999995652467316,4.1116398794959516e-32,0.99663857097873,2.1837647176962373e-06
85.18518518518519,9.572672911926686e-08,0.9999999042732709,2.9243175497317235e-32,0.9966421155205598,4.808353143626803e-07
85.28528528528528,0.0,1.0,1.794317596385496e-32,0.9966456526074599,3.186708051180641e-32
85.38538538538539,0.0,1.0,8.155869355954156e-33,0.9966491822633752,1.4484823976174583e-32
85.4854854854855,0.0,1.0,5.776782550972268e-34,0.996652704512037,1.0259565810526748e-33
85.58558558558559,0.0,1.0,0.0,0.9966562193769617,0.0
85.6856856856857,0.0,1.0,0.0,0.9966597268814515,0.0
85.78578578578579,0.0,1.0,0.0,0.9966632270485942,0.0
85.8858858858859,0.0,1.0,0.0,0.9966667199012631,0.0
85.98598598598599,0.0,1.0,3.1849851150104234e-33,0.996670205462117,5.6565335642585124e-33
86.0860860860861,3.193408977477666e-07,0.9999996806591023,9.875752792885049e-33,0.9966736837536005,1.6040488171361188e-06
86.18618618618619,7.273764438447217e-07,0.9999992726235561,1.6845289810854755e-32,0.9966771547979437,3.6536092199075413e-06
86.2862862862863,1.0682602086811147e-06,0.9999989317397913,2.2845646111170146e-32,0.9966806186171623,5.3658652960983414e-06
86.38638638638639,1.2625078011651371e-06,0.9999987374921988,2.6385825056174613e-32,0.9966840752330574,6.341568678946402e-06
86.4864864864865,1.217211822877499e-06,0.9999987827881771,2.573178342830929e-32,0.9966875246672159,6.114047544204226e-06
86.58658658658659,8.757537119432094e-07,0.999999124246288,2.0906905013842154e-32,0.9966909669414875,4.398907042731895e-06
86.6866866866867,3.601960242109091e-07,0.9999996398039758,1.546377111117225e-32,0.9966944020792269,1.809263977951168e-06
86.78678678678679,0.0,1.0,1.0099577214480712e-32,0.9966978301035867,1.7936849132917743e-32
86.8868868868869,0.0,1.0,5.2885342728488457e-33,0.9967012510374301,9.39243686857955e-33
86.98698698698699,0.0,1.0,1.3927309511903976e-33,0.9967046649033459,2.4734901693141462e-33
87.0870870870871,0.0,1.0,0.0,0.9967080717236486,0.0
87.18718718718719,0.0,1.0,0.0,0.9967114715203791,0.0
87.2872872872873,0.0,1.0,0.0,0.9967148643153039,0.0
87.38738738738739,0.0,1.0,0.0,0.9967182501299152,0.0
87.4874874874875,0.0,1.0,4.668520224949138e-34,0.9967216289854314,8.291291919509668e-34
87.58758758758759,2.7051564257556554e-07,0.9999997294843574,3.387500470290915e-33,0.9967250009027967,1.3587997050371628e-06
87.6876876876877,9.420313533093648e-07,0.9999990579686466,6.618585235675799e-33,0.996728365902681,4.731819030161642e-06
87.78778778778779,1.546429817653745e-06,0.9999984535701824,9.625216710197956e-33,0.9967317240054804,7.767704961849772e-06
87.8878878878879,1.9631644980221726e-06,0.9999980368355019,1.1760383001236914e-32,0.9967350752313165,9.860955914844504e-06
87.98798798798799,2.0499987945328374e-06,0.9999979500012054,1.226494993200068e-32,0.9967384196000372,1.0297122835871811e-05
88.0880880880881,1.6784055393458361e-06,0.9999983215944606,1.0549119949677118e-32,0.9967417571315299,8.430616874139791e-06
88.18818818818819,1.0657938488843347e-06,0.999998934206151,8.313272596530335e-33,0.9967450878486191,5.353476797248156e-06
88.2882882882883,3.942595273522793e-07,0.9999996057404726,6.17218570285507e-33,0.9967484117736545,1.9803648250852025e-06
88.38838838838839,0.0,1.0,4.276729315008272e-33,0.9967517289282918,7.59547126345469e-33
88.4884884884885,0.0,1.0,2.7379742322998002e-33,0.9967550393338789,4.8626422365644456e-33
88.58858858858859,0.0,1.0,1.627192006994514e-33,0.9967583430114556,2.8898930044222567e-33
88.6886886886887,0.0,1.0,9.758549443105679e-34,0.9967616399817542,1.7331183810955684e-33
88.78878878878879,0.0,1.0,7.756361024206446e-34,0.9967649302651985,1.3775297178990648e-33
88.8888888888889,0.0,1.0,9.784092924512075e-34,0.9967682138819051,1.7376549033933446e-33
88.988988988989,5.664624400296022e-08,0.999999943353756,1.4962490784827898e-33,0.9967714908516822,2.8453406750950684e-07
89.0890890890891,6.758222232404538e-07,0.9999993241777767,2.2014307775501165e-33,0.9967747611940301,3.3946527331351295e-06
89.1891891891892,1.2691525182613315e-06,0.9999987308474817,2.9264304596416525e-33,0.9967780249281414,6.374945008418725e-06
89.2892892892893,1.7044970485564024e-06,0.9999982955029514,3.4639249477002475e-33,0.996781282072901,8.561674081532785e-06
89.3893893893894,1.8225526742509278e-06,0.9999981774473258,3.5667918176225034e-33,0.9967845326468853,9.154665397858316e-06
89.4894894894895,1.4945964777055535e-06,0.9999985054035223,3.0525435343724007e-33,0.996787776668852,7.507346887039414e-06
89.5895895895896,1.014122108748822e-06,0.9999989858778913,2.4388831394878673e-33,0.9967910141610286,5.093930186348283e-06
89.6896896896897,5.282461511499844e-07,0.9999994717538488,1.8772831424773837e-33,0.9967942451442898,2.653379015611376e-06
89.7897897897898,1.0689451531275431e-07,0.9999998931054846,1.3961355542156804e-33,0.9967974696387846,5.369310930279696e-07
89.8898898898899,0.0,1.0,1.0145575397820926e-33,0.9968006876644253,1.8018541906529966e-33
89.98998998999,0.0,1.0,7.42391418461092e-34,0.9968038992408889,1.3184871591868995e-33
90.0900900900901,0.0,1.0,5.802046637418628e-34,0.9968071043876159,1.0304434828055483e-33
90.1901901901902,0.0,1.0,5.192899033186084e-34,0.996810303123811,9.222588682938486e-34
90.2902902902903,3.825304691970144e-08,0.999999961746953,5.416649190903616e-34,0.996813495468443,1.9214504731116244e-07
90.3903903903904,3.707674763226754e-07,0.9999996292325237,6.200726471610648e-34,0.9968166814402444,1.8623643430412913e-06
90.4904904904905,7.064256084102008e-07,0.9999992935743915,7.179811778395825e-34,0.9968198610577118,3.548373324385079e-06
90.5905905905906,9.577642130423038e-07,0.999999042235787,7.895837556396267e-34,0.996823034339106,4.810845034446453e-06
90.6906906906907,1.01764641751124e-06,0.9999989823535825,7.797987792798513e-34,0.9968262013024516,5.111632753307052e-06
90.7907907907908,8.121815588265274e-07,0.9999991878184412,6.553905983767624e-34,0.9968293619659744,4.079584656624801e-06
90.8908908908909,5.210715092992725e-07,0.9999994789284907,5.17853639635567e-34,0.9968325163499019,2.617340827383854e-06
90.990990990991,2.2308364145300612e-07,0.9999997769163586,3.907600403291391e-34,0.9968356644735309,1.1205488810528136e-06
91.0910910910911,0.0,1.0,2.814475660396925e-34,0.9968388063558095,4.9985087728649385e-34
91.1911911911912,0.0,1.0,1.9500390171562335e-34,0.9968419420155177,3.4632692944694708e-34
91.2912912912913,0.0,1.0,1.3426665167138795e-34,0.9968450714712673,2.38457573368385e-34
91.3913913913914,0.0,1.0,9.982333958760033e-35,0.9968481947415024,1.772862511075782e-34
91.4914914914915,0.0,1.0,9.001140851096244e-35,0.9968513118444986,1.5986026151546928e-34
91.5915915915916,0.0,1.0,1.009182208543053e-34,0.9968544227983638,1.7923076023724622e-34
91.6916916916917,1.79844297708293e-07,0.9999998201557023,1.2638105839657478e-34,0.9968575276210377,9.033577449140859e-07
91.7917917917918,4.192046520579397e-07,0.9999995807953479,1.5798712228282393e-34,0.996860626330292,2.105664084577931e-06
91.8918918918919,6.169821266256756e-07,0.9999993830178734,1.85073533024235e-34,0.9968637189437304,3.099099309976657e-06
91.991991991992,7.083880189211363e-07,0.9999992916119811,1.9472733049809255e-34,0.9968668054787884,3.5582304984145925e-06
92.0920920920921,6.198002825794231e-07,0.9999993801997173,1.728595391011572e-34,0.9968698859527614,3.113254889827577e-06
92.1921921921922,3.9137305776904224e-07,0.9999996086269421,1.3597178646604678e-34,0.9968729603838038,1.965866099845238e-06
92.2922922922923,1.102982080534501e-07,0.9999998897017919,9.83618090571962e-35,0.9968760287903399,5.540278379746591e-07
92.3923923923924,0.0,1.0,6.341542528849011e-35,0.9968790911904462,1.1262579531235845e-34
92.4924924924925,0.0,1.0,3.3771885565071366e-35,0.996882147602046,5.997886876356675e-35
92.5925925925926,0.0,1.0,1.1323872283378678e-35,0.9968851980429094,2.0111197175280533e-35
92.6926926926927,0.0,1.0,0.0,0.9968882425306538,0.0
92.7927927927928,0.0,1.0,0.0,0.9968912810827426,0.0
92.8928928928929,0.0,1.0,0.0,0.9968943137164868,0.0
92.992992992993,0.0,1.0,5.210851197165663e-36,0.9968973404490438,9.254471726166218e-36
93.0930930930931,5.521428912525878e-08,0.9999999447857109,2.1000825765273747e-35,0.9969003612974179,2.773413589802206e-07
